timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1405135968,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22966242,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1405283998,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22976647,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1405543874,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22988337,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1405748060,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2299244,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1405891679,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22993281,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1406179326,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22991683,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1406227587,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22991006,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1406570812,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2298547,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1406792187,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22980735,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1406842599,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22979246,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1407162940,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22967476,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1407368172,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2296129,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1407515200,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22957548,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1407799193,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22954634,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1407999147,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22954649,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1408202807,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22955678,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1408408088,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22957368,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1408559328,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2295914,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1408807579,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22962701,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409015864,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22964229,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409219538,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22965445,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409367507,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22964855,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409627618,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22961438,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409810920,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22958595,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1409911052,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2295719,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1410202899,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22951403,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1410414866,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22946423,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1410656175,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22940783,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1410755388,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2293816,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1411050959,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22926803,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1411252019,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22915894,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1411451703,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22900604,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1411603938,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2288774,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1411852183,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22864646,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1412063679,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2284644,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1412164758,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22839196,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1412431298,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.2282708,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1412647618,0,37.105869399999996,-76.3814472,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.552017,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1079277,-76.3808444,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,0.22824802,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1090472,-76.3823166,0.0,0.0,0.0,0.0,0.0,0.0,109.1624,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.202216,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
