timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
1784656871,27968313,37.1024763,-76.3882094,63.845516,69.27843,-32.666344,-0.00058669725,-0.0025933315,0.0,2.3616138,6.5576053,-1.0914428,-0.9288699,-0.051813073,-0.001055113,0.15508993,0.41260687,0.9570526,1.820443,1.2278246,2.5831757,32.388165,1.0914428,0.3166841,0.23723975,0.16038066,0.096271634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784764983,27968313,37.1024763,-76.3882094,64.097,70.002396,-32.770607,-0.00058669725,-0.0025933315,0.0,2.3189,6.631801,-1.1210371,-0.96248347,-0.051813073,-0.001055113,0.15508993,-0.75748456,0.2991014,-2.3560913,1.2295438,2.5831757,32.492428,1.1210371,0.32906196,0.23820539,0.16561995,0.09680463,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784865635,27968313,37.1024763,-76.3882094,64.32756,70.68509,-32.88324,-0.00058669725,-0.0025933315,0.0,2.2511566,6.7132244,-1.1620449,-1.0198703,-0.051813073,-0.001055113,0.15508993,1.8275204,-0.13463289,5.6781397,1.2318163,2.5831757,32.60506,1.1620449,0.3177455,0.237957,0.16105819,0.0964876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1784965620,27968313,37.1024763,-76.3882094,64.55432,71.3732,-33.005795,-0.00058669725,-0.0025933315,0.0,2.237171,6.7512064,-1.1837207,-1.0618896,-0.051813073,-0.001055113,0.15508993,0.6608015,-0.9904417,-1.7933929,1.2357926,2.5831757,32.727615,1.1837207,0.32923394,0.23833689,0.16572024,0.09684491,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785069782,27968313,37.1024763,-76.3882094,64.78651,72.09259,-33.135223,-0.00058669725,-0.0025933315,0.0,2.1925445,6.7956934,-1.2076467,-1.1033952,-0.051813073,-0.001055113,0.15508993,0.21989125,-0.8522018,-0.5983938,1.2371223,2.5831757,32.857044,1.2076467,0.31789395,0.23808171,0.16107555,0.09651916,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785174627,27968313,37.1024763,-76.3882094,65.01825,72.82593,-33.2726,-0.00058669725,-0.0025933315,0.0,2.1879704,6.8310347,-1.2352799,-1.1497897,-0.051813073,-0.001055113,0.15508993,1.6618422,0.4424982,-3.5320704,1.2372105,2.5831757,32.99442,1.2352799,0.33028102,0.2373007,0.16603489,0.09662418,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785274402,27968313,37.1024763,-76.3882094,65.23705,73.52836,-33.405743,-0.00058669725,-0.0025933315,0.0,2.1783476,6.851627,-1.2612208,-1.1915741,-0.051813073,-0.001055113,0.15508993,1.7452296,1.5112679,0.07835246,1.2371229,2.5831757,33.127563,1.2612208,0.31898037,0.23710269,0.16129711,0.09629337,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785375268,27968313,37.1024763,-76.3882094,65.45417,74.24254,-33.537308,-0.00058669725,-0.0025933315,0.0,2.15769,6.859709,-1.2763686,-1.2171327,-0.051813073,-0.001055113,0.15508993,0.0805078,1.2065207,-1.4153765,1.2389126,2.5831757,33.25913,1.2763686,0.33044806,0.23740983,0.1658022,0.09661817,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785475328,27968313,37.1024763,-76.3882094,65.66659,74.95369,-33.670757,-0.00058669725,-0.0025933315,0.0,2.1073172,6.8612123,-1.2547722,-1.209931,-0.051813073,-0.001055113,0.15508993,-1.7624425,0.18301284,5.982798,1.239274,2.5831757,33.39258,1.2547722,0.31926036,0.2371795,0.16104019,0.0962907,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785575372,27968313,37.1024763,-76.3882094,65.87738,75.66659,-33.80741,-0.00058669725,-0.0025933315,0.0,2.110421,6.856118,-1.2199564,-1.1926844,-0.051813073,-0.001055113,0.15508993,1.3979665,0.4737582,2.805542,1.2397292,2.5831757,33.529232,1.2199564,0.3308267,0.23757133,0.16535756,0.09662802,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785680124,27968313,37.1024763,-76.3882094,66.09719,76.40978,-33.95057,-0.00058669725,-0.0025933315,0.0,2.1109152,6.8461246,-1.2321392,-1.2231327,-0.051813073,-0.001055113,0.15508993,-2.5466468,-0.5093143,-0.73453873,1.2402985,2.5831757,33.67239,1.2321392,0.31939042,0.23732075,0.16036399,0.0962876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785780019,27968313,37.1024763,-76.3882094,66.30724,77.123955,-34.083977,-0.00058669725,-0.0025933315,0.0,2.0925977,6.8432755,-1.2103531,-1.2132123,-0.051813073,-0.001055113,0.15508993,0.8494516,-1.2463863,3.1280584,1.2385216,2.5831757,33.805798,1.2103531,0.33182216,0.23820777,0.1649898,0.09675888,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785880031,27968313,37.1024763,-76.3882094,66.51848,77.82952,-34.214943,-0.00058669725,-0.0025933315,0.0,2.1281219,6.8389444,-1.2752607,-1.2835289,-0.051813073,-0.001055113,0.15508993,1.0733986,0.540952,1.5091553,1.2380877,2.5831757,33.936764,1.2752607,0.31948003,0.23739573,0.15974323,0.09625672,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1785980889,27968313,37.1024763,-76.3882094,66.73326,78.54021,-34.35528,-0.00058669725,-0.0025933315,0.0,2.1629567,6.818025,-1.3096086,-1.3256983,-0.051813073,-0.001055113,0.15508993,0.73562455,0.9608924,4.053182,1.238441,2.5831757,34.077103,1.3096086,0.33188477,0.23827398,0.16463348,0.0967274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786084629,27968313,37.1024763,-76.3882094,66.95752,79.26564,-34.50475,-0.00058669725,-0.0025933315,0.0,2.1931775,6.7936344,-1.2932535,-1.3188419,-0.051813073,-0.001055113,0.15508993,0.19437993,-0.969455,2.5003524,1.2399526,2.5831757,34.22657,1.2932535,0.3203823,0.23801367,0.15990698,0.09638427,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786188964,27968313,37.1024763,-76.3882094,67.18407,79.98585,-34.66171,-0.00058669725,-0.0025933315,0.0,2.2564673,6.7688475,-1.3128226,-1.3543702,-0.051813073,-0.001055113,0.15508993,0.26165172,2.501184,2.7347248,1.2411312,2.5831757,34.38353,1.3128226,0.33291686,0.2389617,0.16477577,0.09686201,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786289623,27968313,37.1024763,-76.3882094,67.408226,80.678116,-34.818928,-0.00058669725,-0.0025933315,0.0,2.2791386,6.7473626,-1.2757951,-1.3376732,-0.051813073,-0.001055113,0.15508993,1.8829529,0.11992294,3.3766203,1.2402864,2.5831757,34.54075,1.2757951,0.3204757,0.23810078,0.15944941,0.096356355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786394120,27968313,37.1024763,-76.3882094,67.644104,81.39081,-34.983337,-0.00058669725,-0.0025933315,0.0,2.3381617,6.7353573,-1.3104262,-1.3913747,-0.051813073,-0.001055113,0.15508993,1.19247,-0.5232266,-0.6562038,1.2396697,2.5831757,34.70516,1.3104262,0.33298522,0.23737378,0.16418281,0.09644577,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786497675,27968313,37.1024763,-76.3882094,67.88484,82.10015,-35.141582,-0.00058669725,-0.0025933315,0.0,2.381634,6.7291765,-1.3247012,-1.4166309,-0.051813073,-0.001055113,0.15508993,-1.5770185,0.22649066,-0.30900547,1.238997,2.5831757,34.863403,1.3247012,0.32157275,0.23878473,0.15951823,0.09650493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786598590,27968313,37.1024763,-76.3882094,68.12266,82.78578,-35.290478,-0.00058669725,-0.0025933315,0.0,2.4421108,6.720251,-1.2768756,-1.3744175,-0.051813073,-0.001055113,0.15508993,0.50137293,1.386579,-6.74137,1.2380158,2.5831757,35.0123,1.2768756,0.33401752,0.2379505,0.16426347,0.09656614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786698409,27968313,37.1024763,-76.3882094,68.36235,83.46321,-35.43282,-0.00058669725,-0.0025933315,0.0,2.4653153,6.7166967,-1.2657707,-1.3644412,-0.051813073,-0.001055113,0.15508993,-1.1089994,-0.36814928,-0.18551227,1.2363099,2.5831757,35.15464,1.2657707,0.32205608,0.23741461,0.15926751,0.09619296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786807508,27968313,37.1024763,-76.3882094,68.62796,84.19823,-35.58079,-0.00058669725,-0.0025933315,0.0,2.5379539,6.709827,-1.2400928,-1.3371842,-0.051813073,-0.001055113,0.15508993,2.7405987,-0.8942494,-4.9324365,1.2343845,2.5831757,35.302612,1.2400928,0.3344997,0.23829313,0.16396494,0.09666757,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1786911629,27968313,37.1024763,-76.3882094,68.88753,84.90041,-35.718678,-0.00058669725,-0.0025933315,0.0,2.5536277,6.7206283,-1.269716,-1.3628687,-0.051813073,-0.001055113,0.15508993,-2.0480533,-0.057623025,0.56993234,1.2328002,2.5831757,35.4405,1.269716,0.32294363,0.23803464,0.15908886,0.09634292,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787011213,27968313,37.1024763,-76.3882094,69.14161,85.5741,-35.85617,-0.00058669725,-0.0025933315,0.0,2.5757475,6.713172,-1.2940007,-1.3856087,-0.051813073,-0.001055113,0.15508993,0.516559,-1.7651895,-2.595501,1.2329606,2.5831757,35.57799,1.2940007,0.33549598,0.23731178,0.1638694,0.096437536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787112410,27968313,37.1024763,-76.3882094,69.398575,86.25159,-36.001377,-0.00058669725,-0.0025933315,0.0,2.6077218,6.6868496,-1.3767185,-1.4683831,-0.051813073,-0.001055113,0.15508993,1.6921331,-1.2754484,-1.1362936,1.2367396,2.5831757,35.723198,1.3767185,0.32295716,0.23650925,0.15893055,0.09597705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787215990,27968313,37.1024763,-76.3882094,69.66371,86.94743,-36.16636,-0.00058669725,-0.0025933315,0.0,2.5728009,6.6936264,-1.4785997,-1.575843,-0.051813073,-0.001055113,0.15508993,-3.377231,0.30501083,-2.2477114,1.2402079,2.5831757,35.88818,1.4785997,0.3353999,0.23742886,0.16387692,0.09646875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787316000,27968313,37.1024763,-76.3882094,69.91562,87.615456,-36.328434,-0.00058669725,-0.0025933315,0.0,2.5518897,6.684779,-1.497929,-1.5976079,-0.051813073,-0.001055113,0.15508993,-0.33215967,0.70474356,1.8668497,1.2428639,2.5831757,36.050255,1.497929,0.32394445,0.23726328,0.15961812,0.0961752,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787416906,27968313,37.1024763,-76.3882094,70.16724,88.288734,-36.50089,-0.00058669725,-0.0025933315,0.0,2.5335708,6.6878347,-1.4963021,-1.6060017,-0.051813073,-0.001055113,0.15508993,0.18962769,-0.18863674,1.8208355,1.2445834,2.5831757,36.22271,1.4963021,0.335476,0.23757225,0.16412634,0.096499614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787516592,27968313,37.1024763,-76.3882094,70.41376,88.95582,-36.669277,-0.00058669725,-0.0025933315,0.0,2.5004947,6.704803,-1.5031655,-1.6177431,-0.051813073,-0.001055113,0.15508993,-1.2952814,-1.0965234,-0.78763294,1.2440021,2.5831757,36.391098,1.5031655,0.32392174,0.23733272,0.15954949,0.09618956,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787621675,27968313,37.1024763,-76.3882094,70.670555,89.65623,-36.835728,-0.00058669725,-0.0025933315,0.0,2.4760008,6.7250338,-1.485321,-1.5977082,-0.051813073,-0.001055113,0.15508993,-3.3454204,-1.4630437,2.3308675,1.2434537,2.5831757,36.55755,1.485321,0.33652303,0.23829682,0.16428474,0.096683905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787725605,27968313,37.1024763,-76.3882094,70.924416,90.35312,-37.002254,-0.00058669725,-0.0025933315,0.0,2.498667,6.7432704,-1.4548296,-1.5685217,-0.051813073,-0.001055113,0.15508993,-3.2460103,-1.7356898,-4.116998,1.2439575,2.5831757,36.724075,1.4548296,0.32502678,0.23802623,0.15964887,0.09636533,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787825399,27968313,37.1024763,-76.3882094,71.1681,91.02585,-37.151047,-0.00058669725,-0.0025933315,0.0,2.4891522,6.7853084,-1.4574766,-1.5618795,-0.051813073,-0.001055113,0.15508993,-0.8611148,1.1235691,-6.372015,1.2439061,2.5831757,36.872868,1.4574766,0.3371699,0.23867853,0.16410188,0.09681557,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1787929456,27968313,37.1024763,-76.3882094,71.41833,91.72719,-37.29468,-0.00058669725,-0.0025933315,0.0,2.468769,6.8154387,-1.427457,-1.5142208,-0.051813073,-0.001055113,0.15508993,-0.6293079,1.0449116,-3.4658208,1.2431843,2.5831757,37.016502,1.427457,0.32539657,0.23844126,0.15932603,0.09650249,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788030567,27968313,37.1024763,-76.3882094,71.66042,92.41048,-37.426975,-0.00058669725,-0.0025933315,0.0,2.457629,6.845843,-1.4359465,-1.5017189,-0.051813073,-0.001055113,0.15508993,-3.1302063,-0.8588205,-3.031847,1.2411233,2.5831757,37.148796,1.4359465,0.3369465,0.2387473,0.16351075,0.0968174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788130228,27968313,37.1024763,-76.3882094,71.897026,93.090485,-37.552544,-0.00058669725,-0.0025933315,0.0,2.442164,6.8868904,-1.4554117,-1.496359,-0.051813073,-0.001055113,0.15508993,1.9757043,0.93473804,0.5030665,1.238772,2.5831757,37.274364,1.4554117,0.3254195,0.2385406,0.15891957,0.096503094,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788231233,27968313,37.1024763,-76.3882094,72.137405,93.77904,-37.68622,-0.00058669725,-0.0025933315,0.0,2.4622498,6.8870583,-1.4445304,-1.4702635,-0.051813073,-0.001055113,0.15508993,2.2642806,0.4788012,-0.013195544,1.2372386,2.5831757,37.40804,1.4445304,0.33696312,0.23883937,0.16331273,0.09681829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788334977,27968313,37.1024763,-76.3882094,72.3844,94.49021,-37.819756,-0.00058669725,-0.0025933315,0.0,2.4434419,6.908535,-1.4544278,-1.461959,-0.051813073,-0.001055113,0.15508993,3.6253085,1.3282335,3.6890967,1.2350173,2.5831757,37.541576,1.4544278,0.3253443,0.23691504,0.15871643,0.09610447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788435270,27968313,37.1024763,-76.3882094,72.624084,95.175156,-37.95115,-0.00058669725,-0.0025933315,0.0,2.4641154,6.8985863,-1.4262515,-1.4221864,-0.051813073,-0.001055113,0.15508993,1.5818295,1.4783878,2.0539086,1.2341998,2.5831757,37.67297,1.4262515,0.33795023,0.23786002,0.16341782,0.096584395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788535811,27968313,37.1024763,-76.3882094,72.86536,95.86654,-38.088055,-0.00058669725,-0.0025933315,0.0,2.459056,6.9036713,-1.4031298,-1.3947765,-0.051813073,-0.001055113,0.15508993,-1.6738613,0.33086663,-1.5468162,1.2332008,2.5831757,37.809875,1.4031298,0.32534474,0.2370326,0.15849097,0.09610961,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788640099,27968313,37.1024763,-76.3882094,73.1182,96.579865,-38.22717,-0.00058669725,-0.0025933315,0.0,2.5148945,6.874316,-1.3918405,-1.3785001,-0.051813073,-0.001055113,0.15508993,-0.9110601,1.1703112,-3.6427248,1.2338575,2.5831757,37.94899,1.3918405,0.33784068,0.23790091,0.16315617,0.09657189,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788739796,27968313,37.1024763,-76.3882094,73.36294,97.26473,-38.356842,-0.00058669725,-0.0025933315,0.0,2.538405,6.868279,-1.4183758,-1.3967825,-0.051813073,-0.001055113,0.15508993,-1.1536961,1.4629964,2.0405066,1.2334733,2.5831757,38.078663,1.4183758,0.32639024,0.23771122,0.15862343,0.096263885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788840556,27968313,37.1024763,-76.3882094,73.61518,97.95398,-38.48953,-0.00058669725,-0.0025933315,0.0,2.555869,6.852161,-1.4224511,-1.3956264,-0.051813073,-0.001055113,0.15508993,-1.7010742,0.12308752,7.455057,1.2349366,2.5831757,38.21135,1.4224511,0.33794025,0.23798756,0.16300347,0.096564025,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1788940924,27968313,37.1024763,-76.3882094,73.86366,98.63145,-38.619114,-0.00058669725,-0.0025933315,0.0,2.565767,6.820378,-1.4107757,-1.3768636,-0.051813073,-0.001055113,0.15508993,0.5394821,-0.58261406,-5.292626,1.2365474,2.5831757,38.340935,1.4107757,0.32646787,0.2377912,0.1585389,0.0962544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789044804,27968313,37.1024763,-76.3882094,74.12603,99.33539,-38.757404,-0.00058669725,-0.0025933315,0.0,2.590439,6.789802,-1.4102494,-1.3719435,-0.051813073,-0.001055113,0.15508993,1.572198,-1.6895278,-4.164301,1.2380109,2.5831757,38.479225,1.4102494,0.33899927,0.23865189,0.16334352,0.096713126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789145675,27968313,37.1024763,-76.3882094,74.380356,100.016045,-38.89639,-0.00058669725,-0.0025933315,0.0,2.5940204,6.784837,-1.4378661,-1.3991549,-0.051813073,-0.001055113,0.15508993,0.4208752,0.36353552,2.3674617,1.2386785,2.5831757,38.61821,1.4378661,0.32644024,0.23777717,0.15857136,0.096225746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789249806,27968313,37.1024763,-76.3882094,74.64466,100.71787,-39.036926,-0.00058669725,-0.0025933315,0.0,2.5904374,6.781952,-1.422918,-1.3816258,-0.051813073,-0.001055113,0.15508993,2.4416783,-0.27697432,2.8463864,1.2381892,2.5831757,38.758747,1.422918,0.33907026,0.2386961,0.16337065,0.096691184,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789350422,27968313,37.1024763,-76.3882094,74.89997,101.3956,-39.173748,-0.00058669725,-0.0025933315,0.0,2.6121745,6.7757583,-1.3606912,-1.3205745,-0.051813073,-0.001055113,0.15508993,1.3881075,1.6836077,-8.906224,1.237923,2.5831757,38.89557,1.3606912,0.32744074,0.23841253,0.15891567,0.096364446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789454418,27968313,37.1024763,-76.3882094,75.16587,102.09595,-39.30526,-0.00058669725,-0.0025933315,0.0,2.5972123,6.775981,-1.3845531,-1.3370569,-0.051813073,-0.001055113,0.15508993,0.64501333,-0.6706531,-0.41039664,1.2369998,2.5831757,39.02708,1.3845531,0.3163406,0.23810638,0.15436226,0.09601531,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789554451,27968313,37.1024763,-76.3882094,75.42285,102.76845,-39.4252,-0.00058669725,-0.0025933315,0.0,2.6042817,6.7742558,-1.3942356,-1.3345623,-0.051813073,-0.001055113,0.15508993,-1.3660764,-0.48713064,-0.1324811,1.2368052,2.5831757,39.147022,1.3942356,0.3279615,0.2387053,0.15889908,0.09644831,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789659209,27968313,37.1024763,-76.3882094,75.69406,103.4736,-39.550453,-0.00058669725,-0.0025933315,0.0,2.595506,6.773055,-1.3854073,-1.3140926,-0.051813073,-0.001055113,0.15508993,-0.725999,-0.080932945,1.890617,1.2365154,2.5831757,39.272274,1.3854073,0.3168155,0.23837519,0.15441217,0.09608975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789763407,27968313,37.1024763,-76.3882094,75.96423,104.16996,-39.678112,-0.00058669725,-0.0025933315,0.0,2.6139715,6.7642193,-1.3687891,-1.2892517,-0.051813073,-0.001055113,0.15508993,0.6642458,-0.14331497,3.214154,1.2364765,2.5831757,39.399933,1.3687891,0.32884055,0.2392139,0.15913746,0.096549846,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789867213,27968313,37.1024763,-76.3882094,76.235535,104.86679,-39.80711,-0.00058669725,-0.0025933315,0.0,2.6103733,6.771831,-1.372372,-1.2873285,-0.051813073,-0.001055113,0.15508993,1.6988728,-0.66543573,2.9892414,1.2357111,2.5831757,39.52893,1.372372,0.31773642,0.23727132,0.15480132,0.09581343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1789967830,27968313,37.1024763,-76.3882094,76.49628,105.54083,-39.935635,-0.00058669725,-0.0025933315,0.0,2.6384485,6.7699113,-1.3878056,-1.3015776,-0.051813073,-0.001055113,0.15508993,1.512177,0.45693308,-0.36151552,1.2365347,2.5831757,39.657455,1.3878056,0.3288508,0.23754492,0.15905212,0.09612294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790072035,27968313,37.1024763,-76.3882094,76.76653,106.23868,-40.074184,-0.00058669725,-0.0025933315,0.0,2.612462,6.774324,-1.389243,-1.3077961,-0.051813073,-0.001055113,0.15508993,-2.5965478,0.42126313,1.0896041,1.2361547,2.5831757,39.796005,1.389243,0.3178671,0.23733519,0.15471889,0.095803484,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790172124,27968313,37.1024763,-76.3882094,77.026405,106.91142,-40.198696,-0.00058669725,-0.0025933315,0.0,2.5973203,6.789369,-1.3959203,-1.3098274,-0.051813073,-0.001055113,0.15508993,-1.2376486,-1.2433732,2.1733863,1.235069,2.5831757,39.920517,1.3959203,0.32992795,0.23822063,0.15934007,0.096280485,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790276878,27968313,37.1024763,-76.3882094,77.29922,107.61736,-40.3272,-0.00058669725,-0.0025933315,0.0,2.5934458,6.7762365,-1.374662,-1.2817096,-0.051813073,-0.001055113,0.15508993,-1.4955691,-2.1413066,-3.3177173,1.2349848,2.5831757,40.049023,1.374662,0.3189008,0.23631334,0.15510896,0.095575474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790380857,27968313,37.1024763,-76.3882094,77.56944,108.31925,-40.468014,-0.00058669725,-0.0025933315,0.0,2.5949454,6.7882123,-1.3891258,-1.3022702,-0.051813073,-0.001055113,0.15508993,1.1138464,-0.40671855,4.4724584,1.2340958,2.5831757,40.189835,1.3891258,0.33101913,0.2371922,0.15982491,0.09604836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790481695,27968313,37.1024763,-76.3882094,77.82948,108.99907,-40.601803,-0.00058669725,-0.0025933315,0.0,2.5983074,6.7940865,-1.3821491,-1.2979861,-0.051813073,-0.001055113,0.15508993,1.4949416,0.73148376,-0.234413,1.2342434,2.5831757,40.323624,1.3821491,0.31978577,0.23700695,0.1553503,0.095736355,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790585418,27968313,37.1024763,-76.3882094,78.0951,109.698326,-40.73959,-0.00058669725,-0.0025933315,0.0,2.548584,6.818025,-1.3905263,-1.3091013,-0.051813073,-0.001055113,0.15508993,1.3485844,1.2041906,0.073855124,1.234632,2.5831757,40.46141,1.3905263,0.3319383,0.23791276,0.16004707,0.096218,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790685605,27968313,37.1024763,-76.3882094,78.34719,110.37372,-40.872974,-0.00058669725,-0.0025933315,0.0,2.5241752,6.8259897,-1.3915868,-1.3129596,-0.051813073,-0.001055113,0.15508993,0.81343925,0.085187726,2.288837,1.236359,2.5831757,40.594795,1.3915868,0.31951684,0.2368571,0.15516424,0.09571821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790786221,27968313,37.1024763,-76.3882094,78.59502,111.05548,-41.009094,-0.00058669725,-0.0025933315,0.0,2.4913101,6.8349266,-1.3655614,-1.2927848,-0.051813073,-0.001055113,0.15508993,1.0860914,0.51546824,1.6182814,1.2380023,2.5831757,40.730915,1.3655614,0.33164895,0.23776396,0.1597952,0.09619856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790890174,27968313,37.1024763,-76.3882094,78.8448,111.76079,-41.150803,-0.00058669725,-0.0025933315,0.0,2.4042642,6.843922,-1.3393667,-1.275311,-0.051813073,-0.001055113,0.15508993,1.2301307,0.4982157,2.1899354,1.2386465,2.5831757,40.872623,1.3393667,0.32050103,0.23752587,0.15539683,0.095881805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1790990489,27968313,37.1024763,-76.3882094,79.07915,112.44007,-41.27672,-0.00058669725,-0.0025933315,0.0,2.3522556,6.8497434,-1.3499237,-1.2842426,-0.051813073,-0.001055113,0.15508993,-4.0458508,-0.11922492,-2.2709107,1.2397484,2.5831757,40.99854,1.3499237,0.33229417,0.2382068,0.15984553,0.09633627,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791091219,27968313,37.1024763,-76.3882094,79.309494,113.12648,-41.40337,-0.00058669725,-0.0025933315,0.0,2.3050752,6.861968,-1.330698,-1.2643893,-0.051813073,-0.001055113,0.15508993,-1.2860309,0.9163772,3.7990499,1.2368696,2.5831757,41.12519,1.330698,0.32013008,0.23737538,0.1551585,0.09585585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791195009,27968313,37.1024763,-76.3882094,79.54241,113.83423,-41.52697,-0.00058669725,-0.0025933315,0.0,2.259161,6.85636,-1.2533545,-1.183514,-0.051813073,-0.001055113,0.15508993,-1.3677994,0.3883912,2.533518,1.2332247,2.5831757,41.24879,1.2533545,0.3323706,0.23832496,0.15973112,0.09633465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791295829,27968313,37.1024763,-76.3882094,79.76545,114.521,-41.646515,-0.00058669725,-0.0025933315,0.0,2.2372475,6.8578615,-1.2514718,-1.1811476,-0.051813073,-0.001055113,0.15508993,-0.04906191,-0.17850606,2.6221397,1.2296143,2.5831757,41.368336,1.2514718,0.32105368,0.23641576,0.15529084,0.09562481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
1791400036,27968313,37.1024763,-76.3882094,79.995544,115.23011,-41.774223,-0.00058669725,-0.0025933315,0.0,2.2554634,6.86398,-1.2692419,-1.2028209,-0.051813073,-0.001055113,0.15508993,0.5972227,2.164452,4.4108944,1.2261142,2.5831757,41.496044,1.2692419,0.33322468,0.23732306,0.15992092,0.0961047,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
