timestamp,previous.timestamp,previous.lat,previous.lon,previous.x,previous.y,previous.z,previous.vx,previous.vy,previous.vz,previous.alt,previous.yaw,previous.yawspeed,previous.loiter_radius,previous.pitch_min,previous.a_x,previous.a_y,previous.a_z,previous.acceptance_radius,previous.cruising_speed,previous.cruising_throttle,previous.valid,previous.type,previous.position_valid,previous.velocity_valid,previous.velocity_frame,previous.alt_valid,previous.yaw_valid,previous.yawspeed_valid,previous.loiter_direction,previous.acceleration_valid,previous.acceleration_is_force,previous._padding0,current.timestamp,current.lat,current.lon,current.x,current.y,current.z,current.vx,current.vy,current.vz,current.alt,current.yaw,current.yawspeed,current.loiter_radius,current.pitch_min,current.a_x,current.a_y,current.a_z,current.acceptance_radius,current.cruising_speed,current.cruising_throttle,current.valid,current.type,current.position_valid,current.velocity_valid,current.velocity_frame,current.alt_valid,current.yaw_valid,current.yawspeed_valid,current.loiter_direction,current.acceleration_valid,current.acceleration_is_force,current._padding0,next.timestamp,next.lat,next.lon,next.x,next.y,next.z,next.vx,next.vy,next.vz,next.alt,next.yaw,next.yawspeed,next.loiter_radius,next.pitch_min,next.a_x,next.a_y,next.a_z,next.acceptance_radius,next.cruising_speed,next.cruising_throttle,next.valid,next.type,next.position_valid,next.velocity_valid,next.velocity_frame,next.alt_valid,next.yaw_valid,next.yawspeed_valid,next.loiter_direction,next.acceleration_valid,next.acceleration_is_force,next._padding0
1987168260,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.789723,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1987365566,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7899537,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1987565277,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7900245,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1987789245,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7899034,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1987966754,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.789672,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1988164592,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7894533,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1988364824,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7892358,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1988564579,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7889256,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1988725617,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.78862,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1988977909,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7879438,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1989183544,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7871273,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1989376514,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.786061,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1989576573,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7848258,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1989800866,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7835546,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1989977852,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7822971,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1990181179,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7810762,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1990386879,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7800999,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1990583671,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7798493,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1990735425,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7802916,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1990997255,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.781934,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1991213825,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.783584,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1991305120,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7844832,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1991618513,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.787701,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1991819418,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7902327,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992019382,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7929745,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992119736,0,37.1087305,-76.3854916,0.0,0.0,0.0,0.0,0.0,0.0,109.66321,-1.6928967,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7944725,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992412201,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.79317,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992605630,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7933257,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992806042,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7933383,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1992954916,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.79324,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1993223797,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.792818,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1993423793,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.79208,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1993524228,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7916048,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1993821022,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.789958,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1994018577,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7888937,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1994225982,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7880528,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1994426763,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7876084,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
1994572009,0,37.1070083,-76.3862888,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.797727,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.106308299999995,-76.38660829999999,0.0,0.0,0.0,0.0,0.0,0.0,102.043205,-2.7875195,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0,0,37.1030222,-76.38810269999999,0.0,0.0,0.0,0.0,0.0,0.0,33.463207,nan,0.0,50.0,0.0,0.0,0.0,0.0,0.0,10.259347,-1.0,1,0,0,0,0,0,0,0,-1,0,0,0
