timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
4628454809,37.108824568147696,-76.38454517354917,115.40174,-0.0,-0.97869843,-7.2723017,-0.013139865,-1.6955239,1.2272296,1.8798493,0.0,2,0,0,0
4628654977,37.1088228614701,-76.38456155862161,115.40472,-0.0,-0.9356545,-7.252429,0.0010243878,-1.6979578,1.2196746,1.8795546,0.0,2,0,0,0
4628859755,37.1088212069444,-76.3845782843931,115.41575,-0.0,-0.86524844,-7.2101283,0.07040823,-1.7018209,1.2273602,1.8797301,0.0,2,0,0,0
4629060651,37.10881965559773,-76.38459451115217,115.451675,-0.0,-0.79706,-7.165408,0.05415079,-1.7043118,1.2273586,1.8797697,0.0,2,0,0,0
4629261398,37.10881816517482,-76.38461064911927,115.47209,-0.0,-0.7733642,-7.13691,0.13629389,-1.7044444,1.2273715,1.8796173,0.0,2,0,0,0
4629462181,37.10881672030846,-76.38462678020112,115.484344,-0.0,-0.74756056,-7.159758,0.11072563,-1.7021867,1.2273767,1.8796688,0.0,2,0,0,0
4629666020,37.10881530563476,-76.3846431265428,115.48028,-0.0,-0.7560688,-7.194035,0.021576593,-1.7006943,1.2199935,1.8796562,0.0,2,0,0,0
4629871015,37.10881383661996,-76.38465957595682,115.487076,-0.0,-0.7571122,-7.1602244,0.06391564,-1.7011534,1.220199,1.8797357,0.0,2,0,0,0
4630072154,37.108812428523535,-76.38467571168137,115.49504,-0.0,-0.7814995,-7.190197,0.065982565,-1.7029127,1.2202468,1.8797694,0.0,2,0,0,0
4630272393,37.1088109342488,-76.38469191227954,115.48815,-0.0,-0.8244729,-7.1900215,0.15946189,-1.7027749,1.2203366,1.8798056,0.0,2,0,0,0
4630473218,37.108809419111694,-76.38470803320868,115.45544,-0.0,-0.85776424,-7.162488,0.20864353,-1.701793,1.2204183,1.8798349,0.0,2,0,0,0
4630673377,37.10880783700539,-76.38472411473526,115.40898,-0.0,-0.86800754,-7.161441,0.21097831,-1.7000488,1.2204844,1.8798605,0.0,2,0,0,0
4630873999,37.10880615280403,-76.38474032256548,115.375145,-0.0,-0.9034935,-7.1881146,0.08335832,-1.69618,1.2205504,1.8796825,0.0,2,0,0,0
4631078799,37.1088045081293,-76.38475686885835,115.37271,-0.0,-0.8811448,-7.183906,0.117556855,-1.6937066,1.2208791,1.8797776,0.0,2,0,0,0
4631279741,37.10880293480189,-76.38477308253354,115.371735,-0.0,-0.87223136,-7.179344,0.12027686,-1.6942365,1.2207584,1.8797737,0.0,2,0,0,0
4631484515,37.10880131427434,-76.38478962985656,115.37793,-0.0,-0.8976116,-7.1868067,0.0974224,-1.6942288,1.2207959,1.879804,0.0,2,0,0,0
4631685446,37.10879968276118,-76.38480594694748,115.37536,-0.0,-0.92886484,-7.2114735,0.041499354,-1.69498,1.2210802,1.8797004,0.0,2,0,0,0
4631885393,37.10879801776182,-76.38482222343,115.382034,-0.0,-0.95710975,-7.209013,0.13344438,-1.6975051,1.2209598,1.8796914,0.0,2,0,0,0
4632090166,37.10879622706941,-76.3848388459522,115.37678,-0.0,-1.0002396,-7.178033,0.092181265,-1.6997391,1.2209176,1.8797157,0.0,2,0,0,0
4632290965,37.10879447972554,-76.38485491457372,115.35041,-0.0,-1.0117568,-7.1040235,0.123234585,-1.6977812,1.2209115,1.8797374,0.0,2,0,0,0
4632491733,37.10879267419433,-76.38487091419582,115.350624,-0.0,-1.0342882,-7.0742116,0.09542749,-1.6965969,1.2209207,1.8797704,0.0,2,0,0,0
4632692911,37.10879082639428,-76.38488685944402,115.35031,-0.0,-1.085969,-7.0364695,-0.0062165447,-1.6942345,1.2209171,1.8797998,0.0,2,0,0,0
4632896576,37.10878893962267,-76.38490292479872,115.33638,-0.0,-1.062695,-6.9767637,0.011492556,-1.6943637,1.2211976,1.879694,0.0,2,0,0,0
4633097230,37.10878709730367,-76.38491870175919,115.33923,-0.0,-1.0097742,-6.9601746,-0.011061642,-1.6936535,1.2210351,1.8798902,0.0,2,0,0,0
4633298017,37.10878530657831,-76.38493442812808,115.341194,-0.0,-1.0066836,-6.9479494,0.0037555024,-1.6916217,1.2210288,1.8797034,0.0,2,0,0,0
4633498942,37.108783599833785,-76.3849501947581,115.31436,-0.0,-0.9339636,-6.9406824,0.030090282,-1.6925514,1.2210065,1.8797269,0.0,2,0,0,0
4633704091,37.108781955118886,-76.38496622792417,115.30708,-0.0,-0.8998311,-6.9108543,-0.01964921,-1.6935629,1.2212539,1.8798248,0.0,2,0,0,0
4633907780,37.10878040810272,-76.38498208677777,115.29234,-0.0,-0.84314865,-6.9063735,0.018943371,-1.6975836,1.221192,1.8798538,0.0,2,0,0,0
4634108575,37.108778950000605,-76.38499766205388,115.273415,-0.0,-0.82807183,-6.884817,0.017978659,-1.7012478,1.2211591,1.8798794,0.0,2,0,0,0
4634309351,37.108777544591106,-76.38501323887628,115.25939,-0.0,-0.8125251,-6.8925304,0.044993266,-1.7012049,1.2212695,1.8797357,0.0,2,0,0,0
4634510169,37.10877614686544,-76.38502887454631,115.255135,-0.0,-0.82803494,-6.945084,0.004353894,-1.6985282,1.2211921,1.8797596,0.0,2,0,0,0
4634711015,37.108774718950144,-76.38504460881373,115.27145,-0.0,-0.83353186,-7.00903,-0.05413351,-1.6951914,1.221183,1.8797901,0.0,2,0,0,0
4634912046,37.10877326249108,-76.38506040296238,115.29513,-0.0,-0.84645915,-7.004855,-0.04682553,-1.6894617,1.221139,1.8798184,0.0,2,0,0,0
4635111738,37.10877179120844,-76.3850761427363,115.27413,-0.0,-0.8514629,-7.030019,0.015570641,-1.6852086,1.221103,1.8798497,0.0,2,0,0,0
4635316521,37.10877021783815,-76.3850923844455,115.22822,-0.0,-0.91439784,-7.101401,-0.0072589917,-1.6826321,1.2210906,1.8798758,0.0,2,0,0,0
4635517162,37.108768544014104,-76.38510850828825,115.21301,-0.0,-0.9741532,-7.202699,-0.17910436,-1.6858919,1.2210213,1.8796906,0.0,2,0,0,0
4635718125,37.10876679005026,-76.38512473709645,115.24357,-0.0,-0.9972901,-7.2081575,-0.30714884,-1.6875992,1.2213075,1.879788,0.0,2,0,0,0
4635923047,37.108765003156954,-76.38514131039207,115.293015,-0.0,-1.0151415,-7.2035403,-0.30343708,-1.6870763,1.2211335,1.879784,0.0,2,0,0,0
4636126833,37.10876324919624,-76.38515792188576,115.35057,-0.0,-1.0045282,-7.2422075,-0.2699272,-1.6878175,1.2214348,1.8796868,0.0,2,0,0,0
4636327585,37.10876155286487,-76.38517437730803,115.38925,-0.0,-0.96878123,-7.2765856,-0.19837525,-1.689505,1.2214344,1.8797226,0.0,2,0,0,0
4636528445,37.10875988946696,-76.38519091343011,115.42198,-0.0,-0.96186405,-7.326658,-0.14509647,-1.6903733,1.2212727,1.8797477,0.0,2,0,0,0
4636729271,37.10875828425203,-76.38520753334849,115.45381,-0.0,-0.9313246,-7.3789597,-0.117754005,-1.6920762,1.2211596,1.8797829,0.0,2,0,0,0
4636934025,37.10875669166812,-76.38522459807056,115.46393,-0.0,-0.8988653,-7.4170203,-0.08746792,-1.692569,1.2213585,1.8796895,0.0,2,0,0,0
4637134951,37.10875518854698,-76.38524135719027,115.46837,-0.0,-0.8759323,-7.4131465,-0.047343325,-1.6941892,1.2211199,1.8796921,0.0,2,0,0,0
4637334705,37.10875374964373,-76.38525804558601,115.49374,-0.0,-0.84960735,-7.434412,-0.05538614,-1.6975734,1.2210432,1.8797269,0.0,2,0,0,0
4637535808,37.108752327206275,-76.3852747909363,115.50846,-0.0,-0.8456683,-7.4183235,0.012970876,-1.6982114,1.2209893,1.879755,0.0,2,0,0,0
4637736533,37.10875088775089,-76.38529155727916,115.50002,-0.0,-0.8763937,-7.4360447,0.019526577,-1.6973606,1.2209264,1.8797766,0.0,2,0,0,0
4637937204,37.108749415908356,-76.3853083480565,115.484406,-0.0,-0.8844836,-7.4481883,-0.06655526,-1.6989156,1.2209284,1.8798026,0.0,2,0,0,0
4638137984,37.10874790179775,-76.38532512592903,115.51533,-0.0,-0.8906553,-7.4163365,-0.0806469,-1.6982127,1.2209015,1.8798331,0.0,2,0,0,0
4638338157,37.10874640305228,-76.38534180795666,115.52843,-0.0,-0.86321455,-7.4216995,-0.05816106,-1.7000941,1.2208862,1.8796649,0.0,2,0,0,0
4638538795,37.108744929556764,-76.38535864295443,115.5641,-0.0,-0.90929353,-7.4422817,-0.053741727,-1.6998218,1.2209177,1.879704,0.0,2,0,0,0
4638743750,37.108743351225826,-76.3853758831828,115.58958,-0.0,-0.9265938,-7.4553866,0.005622657,-1.7014028,1.2212157,1.8796096,0.0,2,0,0,0
4638944387,37.10874171030883,-76.38539263696622,115.5865,-0.0,-0.95063287,-7.3051414,0.275548,-1.7060449,1.2211093,1.8798186,0.0,2,0,0,0
4639149227,37.10873992228201,-76.385409299211,115.553925,-0.0,-0.9598861,-7.119705,0.2439447,-1.7786785,1.2210976,1.8798507,0.0,2,0,0,0
4639357213,37.108738015685695,-76.3854257191817,115.46866,-0.0,-1.0049644,-6.884939,0.712067,-1.8885893,1.2212958,1.8799514,0.0,2,0,0,0
4639558000,37.108736051436445,-76.38544122906733,115.30709,-0.0,-1.1743056,-6.776257,1.001809,-2.0248766,1.2213482,1.8800062,0.0,2,0,0,0
4639758831,37.108733404892234,-76.38545631687951,115.08638,-0.0,-1.7093505,-6.545357,0.95488757,-2.1835709,1.2212633,1.8800119,0.0,2,0,0,0
4639959646,37.1087296286893,-76.38547048895717,114.867325,-0.0,-2.407441,-5.9849257,0.86044085,-2.3572073,1.2211906,1.8800246,0.0,2,0,0,0
4640160627,37.10872458504279,-76.38548312257703,114.662445,-0.0,-3.1573355,-5.225762,0.78380287,-2.508122,1.221084,1.8800334,0.0,2,0,0,0
4640369679,37.10871799236578,-76.3854941860852,114.45089,-0.0,-3.8330767,-4.3254895,0.8698445,-2.6120396,1.2213466,1.8799022,0.0,2,0,0,0
4640569233,37.10871047254975,-76.38550277832697,114.23414,-0.0,-4.4230843,-3.4730127,0.9844841,-2.6954145,1.2210628,1.8798671,0.0,2,0,0,0
4640770197,37.10870179177446,-76.38550958466924,114.013565,-0.0,-4.9713483,-2.7330704,1.0987924,-2.7353857,1.2209094,1.8798752,0.0,2,0,0,0
4640970964,37.10869215917898,-76.3855150203149,113.75258,-0.0,-5.50393,-2.200993,1.2278914,-2.7609262,1.2206316,1.8800793,0.0,2,0,0,0
4641171774,37.108681552267875,-76.38551964105518,113.47584,-0.0,-5.995853,-1.8966632,1.3321791,-2.7774773,1.2204031,1.8800825,0.0,2,0,0,0
4641372638,37.108670063263354,-76.38552383490861,113.156166,-0.0,-6.3742447,-1.762701,1.408704,-2.7848306,1.2201906,1.8800919,0.0,2,0,0,0
4641580662,37.10865747480894,-76.38552812738656,112.79635,-0.0,-6.648438,-1.8022221,1.4178662,-2.7863638,1.220319,1.8799628,0.0,2,0,0,0
4641785389,37.10864470082862,-76.3855326146526,112.45212,-0.0,-6.7992387,-1.9045404,1.3698993,-2.7854652,1.2202578,1.8800164,0.0,2,0,0,0
4641986188,37.10863199436787,-76.38553738548872,112.12588,-0.0,-6.8604255,-2.042913,1.3552442,-2.7823393,1.220008,1.87983,0.0,2,0,0,0
4642186683,37.1086191748395,-76.3855425453791,111.78975,-0.0,-6.8826632,-2.1906028,1.3708096,-2.779848,1.2198173,1.8800634,0.0,2,0,0,0
4642387796,37.108606377822,-76.3855480722949,111.46622,-0.0,-6.8825316,-2.3433857,1.4688499,-2.7817354,1.2195884,1.8800869,0.0,2,0,0,0
4642587800,37.10859363460193,-76.38555391719484,111.12587,-0.0,-6.902987,-2.426912,1.5475639,-2.7811086,1.2193959,1.8798982,0.0,2,0,0,0
4642788705,37.10858085735362,-76.38556000385358,110.78102,-0.0,-6.891042,-2.5195904,1.4746631,-2.7816546,1.2192557,1.8799187,0.0,2,0,0,0
4642989360,37.108568217881064,-76.38556618652237,110.425156,-0.0,-6.872103,-2.5372882,1.3862506,-2.7814238,1.219119,1.8799392,0.0,2,0,0,0
4643190246,37.10855569093527,-76.38557249703496,110.10911,-0.0,-6.8340263,-2.529911,1.3818476,-2.7824936,1.21896,1.8801601,0.0,2,0,0,0
4643390956,37.108543278161314,-76.38557883765495,109.81221,-0.0,-6.802871,-2.5310178,1.342543,-2.7849898,1.2188736,1.8801751,0.0,2,0,0,0
4643591625,37.108531002064005,-76.38558519668095,109.522446,-0.0,-6.757338,-2.5746236,1.2899541,-2.785575,1.2190447,1.8800493,0.0,2,0,0,0
4643795927,37.10851862002994,-76.38559166239158,109.245094,-0.0,-6.7260747,-2.609235,1.245789,-2.7853947,1.2187585,1.8800257,0.0,2,0,0,0
4643996621,37.10850649213649,-76.3855980775048,109.00586,-0.0,-6.7335615,-2.62589,1.1070315,-2.7834969,1.2186146,1.8800373,0.0,2,0,0,0
4644197412,37.10849447841581,-76.38560458071336,108.80584,-0.0,-6.7027483,-2.6178215,0.9770111,-2.7808511,1.2187521,1.8801314,0.0,2,0,0,0
4644402021,37.10848231539538,-76.38561121194435,108.64841,-0.0,-6.682134,-2.586175,0.9294698,-2.7824411,1.2184901,1.8801116,0.0,2,0,0,0
4644603300,37.1084704751251,-76.38561758918853,108.51597,-0.0,-6.6639967,-2.5793374,0.8857796,-2.7836552,1.2183306,1.8801259,0.0,2,0,0,0
4644803832,37.10845856239814,-76.38562388917273,108.361374,-0.0,-6.710847,-2.5122921,0.80812705,-2.786762,1.2181753,1.880147,0.0,2,0,0,0
4645011730,37.108446275320865,-76.38563027898527,108.21251,-0.0,-6.6871033,-2.4628515,0.7694411,-2.7919962,1.2183053,1.8802351,0.0,2,0,0,0
4645212802,37.108434435042696,-76.385636222261,108.130135,-0.0,-6.730866,-2.3258812,0.58257765,-2.7959876,1.2181821,1.8802437,0.0,2,0,0,0
4645413211,37.10842255578638,-76.38564180057382,108.091736,-0.0,-6.7395825,-2.2083173,0.39121243,-2.7986596,1.2179862,1.8802549,0.0,2,0,0,0
4645617982,37.108410447635535,-76.38564725224654,108.058624,-0.0,-6.7533455,-2.088088,0.340545,-2.7989247,1.2181044,1.880128,0.0,2,0,0,0
4645818977,37.108398587034706,-76.38565240519671,108.00213,-0.0,-6.7302303,-2.0152972,0.31578296,-2.7967243,1.2179244,1.8801413,0.0,2,0,0,0
4646023033,37.10838653870759,-76.38565746523174,107.960754,-0.0,-6.7528367,-1.9967196,0.2686507,-2.7975295,1.2177781,1.8801602,0.0,2,0,0,0
4646223835,37.10837464077649,-76.38566233219822,107.90683,-0.0,-6.793281,-1.955464,0.3162567,-2.7962945,1.2177889,1.8802243,0.0,2,0,0,0
4646424515,37.108362587506505,-76.3856672425288,107.876884,-0.0,-6.854926,-2.0095148,0.23301353,-2.7936196,1.2176105,1.8802438,0.0,2,0,0,0
4646629346,37.10835015604587,-76.38567236313726,107.84112,-0.0,-6.8691607,-2.0608246,0.21781051,-2.7921424,1.2177608,1.8801303,0.0,2,0,0,0
4646830434,37.10833791340529,-76.3856773467713,107.81884,-0.0,-6.9147186,-2.0884778,0.22720072,-2.792237,1.217426,1.8801215,0.0,2,0,0,0
4647030251,37.108325720166256,-76.38568236533284,107.7918,-0.0,-6.957537,-2.132614,0.24050516,-2.7936497,1.2172662,1.8803637,0.0,2,0,0,0
4647230970,37.108313435262694,-76.38568753858635,107.756035,-0.0,-6.9992285,-2.1795788,0.24793988,-2.7936435,1.2171458,1.8801632,0.0,2,0,0,0
4647431734,37.108301076807706,-76.3856928216209,107.69578,-0.0,-7.016649,-2.2742286,0.2195001,-2.7909906,1.2169733,1.8803886,0.0,2,0,0,0
4647632562,37.1082887150608,-76.38569821873651,107.64896,-0.0,-6.950789,-2.3286552,0.11396377,-2.7860472,1.2168638,1.8801844,0.0,2,0,0,0
4647833435,37.108276496029745,-76.38570371272255,107.6004,-0.0,-6.8810325,-2.390241,0.13172174,-2.787259,1.2167422,1.8802038,0.0,2,0,0,0
4648034160,37.10826437689907,-76.38570923320326,107.55223,-0.0,-6.83178,-2.4489973,0.086729564,-2.7869387,1.2163962,1.880187,0.0,2,0,0,0
4648234184,37.10825234230084,-76.38571486879525,107.51442,-0.0,-6.779898,-2.5159144,0.043858875,-2.7881744,1.216203,1.8802159,0.0,2,0,0,0
4648434964,37.10824038674588,-76.38572060883023,107.51616,-0.0,-6.712181,-2.5662813,-0.11806156,-2.7849188,1.2159946,1.8802282,0.0,2,0,0,0
4648635830,37.10822850584101,-76.3857263264925,107.55921,-0.0,-6.6609664,-2.5645757,-0.13566487,-2.7860715,1.2158368,1.880247,0.0,2,0,0,0
4648836420,37.108216653478614,-76.38573203193532,107.61888,-0.0,-6.7071867,-2.5195572,-0.13113274,-2.7902303,1.2156935,1.8802617,0.0,2,0,0,0
4649037383,37.108204711095496,-76.38573770743824,107.68206,-0.0,-6.74809,-2.5111587,-0.005604933,-2.7969012,1.2155528,1.8802756,0.0,2,0,0,0
4649241410,37.10819246187581,-76.38574338896905,107.7093,-0.0,-6.822606,-2.5097747,0.043432713,-2.796743,1.2156721,1.8803693,0.0,2,0,0,0
4649442141,37.108180327923385,-76.38574894109856,107.72543,-0.0,-6.8407083,-2.503937,0.164802,-2.7974377,1.2155008,1.8803825,0.0,2,0,0,0
4649643129,37.108168192323156,-76.3857544355828,107.71544,-0.0,-6.8222065,-2.4836924,0.21100885,-2.794478,1.2153183,1.8803862,0.0,2,0,0,0
4649843729,37.10815602872806,-76.3857598899736,107.7016,-0.0,-6.81955,-2.4612997,0.196158,-2.7921238,1.2150792,1.8803589,0.0,2,0,0,0
4650048405,37.10814359342685,-76.38576539874313,107.69684,-0.0,-6.826911,-2.4254842,0.18304227,-2.7913823,1.2152952,1.8804435,0.0,2,0,0,0
4650249354,37.108131439709084,-76.38577068931947,107.72461,-0.0,-6.795655,-2.3595073,0.070066795,-2.79017,1.2152143,1.8802303,0.0,2,0,0,0
4650449218,37.10811943693695,-76.38577582519967,107.73989,-0.0,-6.7099314,-2.3118505,0.17050304,-2.7917736,1.2150284,1.8802003,0.0,2,0,0,0
4650654206,37.10810728541275,-76.38578100788472,107.71809,-0.0,-6.668711,-2.313516,0.15409218,-2.7914863,1.2152528,1.8802898,0.0,2,0,0,0
4650854941,37.108095366072305,-76.38578607355517,107.69941,-0.0,-6.6608896,-2.3464246,0.019193102,-2.792604,1.2151549,1.8802888,0.0,2,0,0,0
4651055869,37.10808346265055,-76.38579118912396,107.71894,-0.0,-6.6459084,-2.3634002,-0.026972186,-2.7933953,1.2150947,1.8802907,0.0,2,0,0,0
4651260706,37.10807136272364,-76.38579645095506,107.75364,-0.0,-6.640891,-2.3784673,-0.041105308,-2.7917554,1.2081642,1.8801436,0.0,2,0,0,0
4651461387,37.10805952736785,-76.38580174099793,107.80028,-0.0,-6.6234183,-2.4380991,-0.0028973985,-2.7922688,1.208109,1.8801435,0.0,2,0,0,0
4651661630,37.10804770518683,-76.38580712464486,107.831,-0.0,-6.610633,-2.4864554,0.03982676,-2.7918444,1.2080382,1.8801477,0.0,2,0,0,0
4651862124,37.10803590880579,-76.385812635105,107.83525,-0.0,-6.564045,-2.5393906,0.08609405,-2.791411,1.2082064,1.8802178,0.0,2,0,0,0
4652062948,37.10802412340519,-76.3858183296779,107.81758,-0.0,-6.5667567,-2.6279166,0.10376496,-2.7909184,1.2080055,1.8801792,0.0,2,0,0,0
4652263625,37.108012319343764,-76.38582417377809,107.79736,-0.0,-6.603417,-2.641131,0.045217477,-2.7883549,1.2079276,1.8801849,0.0,2,0,0,0
4652467743,37.10800025784914,-76.38583017825123,107.809105,-0.0,-6.6481924,-2.6747282,-0.0010721227,-2.7906897,1.2078644,1.8801894,0.0,2,0,0,0
4652668512,37.10798830668283,-76.38583612989459,107.83348,-0.0,-6.6873236,-2.6836095,0.02989414,-2.7926822,1.2078319,1.8801978,0.0,2,0,0,0
4652873386,37.10797605691525,-76.38584221696156,107.83334,-0.0,-6.7409015,-2.6786969,0.046186045,-2.7954416,1.2079651,1.8802665,0.0,2,0,0,0
4653074000,37.10796401792493,-76.38584823691474,107.82257,-0.0,-6.7664895,-2.6908875,0.042414222,-2.793211,1.2079409,1.8802688,0.0,2,0,0,0
4653274701,37.10795190538205,-76.38585430504713,107.82016,-0.0,-6.7438645,-2.6946015,0.059848096,-2.7926893,1.2078974,1.8800563,0.0,2,0,0,0
4653475819,37.107939793935884,-76.38586031622249,107.79526,-0.0,-6.726638,-2.676773,0.047241524,-2.791096,1.2078344,1.8800637,0.0,2,0,0,0
4653676554,37.10792773133989,-76.38586619524541,107.77347,-0.0,-6.6974826,-2.6026268,0.16024241,-2.7912202,1.2077554,1.8800675,0.0,2,0,0,0
4653876858,37.10791583450998,-76.38587192146507,107.72658,-0.0,-6.644431,-2.5409663,0.23638843,-2.792035,1.207704,1.8800762,0.0,2,0,0,0
4654081331,37.10790372964669,-76.38587771083697,107.66836,-0.0,-6.634244,-2.5110617,0.162649,-2.7909627,1.2078545,1.880153,0.0,2,0,0,0
4654282126,37.107891872334896,-76.38588326997264,107.624886,-0.0,-6.6184154,-2.457898,0.051599607,-2.7886267,1.2076585,1.8801261,0.0,2,0,0,0
4654486917,37.1078798196136,-76.38588882825044,107.591,-0.0,-6.56854,-2.4149487,0.014299741,-2.7872179,1.2078166,1.8802081,0.0,2,0,0,0
4654688058,37.10786805616149,-76.38589423441083,107.58462,-0.0,-6.530015,-2.3933666,-0.104327,-2.7889872,1.2075899,1.8801782,0.0,2,0,0,0
4654887748,37.10785635802707,-76.38589953405716,107.58601,-0.0,-6.505589,-2.3636067,-0.17214693,-2.7890618,1.2074522,1.8801892,0.0,2,0,0,0
4655088586,37.107844665381315,-76.38590482406586,107.58597,-0.0,-6.4860086,-2.3196616,-0.13916992,-2.7878053,1.2073258,1.8799808,0.0,2,0,0,0
4655289382,37.107832906316894,-76.3859100237379,107.59522,-0.0,-6.5009274,-2.3049433,-0.16806404,-2.7885077,1.2072117,1.8799944,0.0,2,0,0,0
4655489974,37.10782108906733,-76.38591512773901,107.60313,-0.0,-6.5198126,-2.2558432,-0.12645216,-2.7891483,1.2070786,1.8800046,0.0,2,0,0,0
4655690970,37.107809221318725,-76.38592024722583,107.58767,-0.0,-6.55947,-2.2678323,-0.16318706,-2.7898533,1.2068131,1.8799793,0.0,2,0,0,0
4655891758,37.10779735851081,-76.38592542487036,107.56573,-0.0,-6.5531645,-2.2930079,-0.097828425,-2.7895603,1.2066814,1.8799888,0.0,2,0,0,0
4656091747,37.107785493508,-76.38593067254553,107.55712,-0.0,-6.604524,-2.3378208,-0.17589536,-2.7921445,1.2065537,1.8799967,0.0,2,0,0,0
4656296361,37.107773209146465,-76.38593613944406,107.57697,-0.0,-6.640686,-2.3812912,-0.24855265,-2.7968435,1.2066755,1.8800727,0.0,2,0,0,0
4656497162,37.107761107568365,-76.38594154456413,107.61708,-0.0,-6.685817,-2.3850484,-0.20623198,-2.7987156,1.2065657,1.8800857,0.0,2,0,0,0
4656701969,37.10774864207035,-76.38594714516069,107.66159,-0.0,-6.760697,-2.4278297,-0.16884634,-2.796327,1.206476,1.8801011,0.0,2,0,0,0
4656903027,37.107736217191736,-76.38595281492636,107.692795,-0.0,-6.8631544,-2.5474153,-0.21968648,-2.7910073,1.2066786,1.8801894,0.0,2,0,0,0
4657102831,37.10772362983999,-76.3859586531492,107.74028,-0.0,-6.977956,-2.5875494,-0.28521505,-2.7869875,1.2064984,1.8801599,0.0,2,0,0,0
4657303853,37.107710786699855,-76.3859645213154,107.81999,-0.0,-7.0816846,-2.5408363,-0.26767933,-2.786479,1.2064602,1.8801705,0.0,2,0,0,0
4657504673,37.10769782005567,-76.3859703335597,107.9038,-0.0,-7.150607,-2.5294948,-0.1466971,-2.7855911,1.2064061,1.8801715,0.0,2,0,0,0
4657705445,37.10768476393966,-76.38597611001346,107.95039,-0.0,-7.2169566,-2.5055478,-0.0117744915,-2.7845426,1.2063782,1.8801787,0.0,2,0,0,0
4657910010,37.1076713526851,-76.38598200709285,108.0004,-0.0,-7.2739024,-2.4879754,0.01289597,-2.7828064,1.2065393,1.8800465,0.0,2,0,0,0
4658110933,37.10765812805451,-76.38598770680323,108.04985,-0.0,-7.3003864,-2.4656992,0.019362517,-2.7813501,1.2063487,1.8800172,0.0,2,0,0,0
4658315253,37.10764469154772,-76.3859934364559,108.088486,-0.0,-7.2645206,-2.458836,0.06546811,-2.7794025,1.2062755,1.8800261,0.0,2,0,0,0
4658515798,37.10763156407105,-76.38599903825312,108.10691,-0.0,-7.213921,-2.4664435,0.04360473,-2.7784564,1.206243,1.880037,0.0,2,0,0,0
4658716531,37.10761855790166,-76.38600465123042,108.12121,-0.0,-7.168246,-2.4662666,-0.054252945,-2.7733264,1.2061913,1.8800371,0.0,2,0,0,0
4658921339,37.10760535687482,-76.38601051044026,108.16437,-0.0,-7.126349,-2.5212297,-0.060525708,-2.773767,1.2064067,1.8801177,0.0,2,0,0,0
4659122000,37.10759250659672,-76.38601640371068,108.185776,-0.0,-7.045398,-2.6033382,0.10525435,-2.77093,1.2063992,1.8801235,0.0,2,0,0,0
4659321995,37.10757973042203,-76.38602244805406,108.16521,-0.0,-7.0161085,-2.622391,0.22035684,-2.768601,1.2063793,1.8801317,0.0,2,0,0,0
4659526833,37.107566633142355,-76.38602874499873,108.125824,-0.0,-7.006869,-2.6566281,0.25770807,-2.7680378,1.2063423,1.8801419,0.0,2,0,0,0
4659727623,37.10755378945417,-76.38603495848287,108.08278,-0.0,-7.026258,-2.6938567,0.1313973,-2.7702339,1.2065045,1.8800104,0.0,2,0,0,0
